datetime,PC1,PC2,factor_x
2016-12-01,-0.8788319854141758,-1.032795920291532,0.0098118801418354
2016-12-02,-1.096400195084931,-1.2108055585654447,-0.01348631077702
2016-12-05,-0.8427003330392585,-1.3933889724386304,0.0004220196912347
2016-12-06,1.6461916555952056,-0.1305517026465793,-0.010766072771446
2016-12-07,0.4809717414197,-1.0696980528031528,-0.0003440530802114
2016-12-08,-1.7494603054114486,-2.5110870554471223,0.0192339272285537
2016-12-09,-3.3937860306343866,-1.3677880789529369,0.0706881061604227
2016-12-12,-1.8005319569243583,1.914175817687924,0.0539405171043729
2016-12-13,0.4931752795320748,0.8376494028531557,-0.052917225198819
2016-12-14,0.455428359060568,0.58510521082515,0.0117660453759622
2016-12-15,3.667260496809104,2.896200965030405,-0.1142523835484659
2016-12-16,1.760917799989449,-0.0489392017268191,-0.0230185111108798
2016-12-19,0.817131446919117,-0.7845594418910179,-0.0091149066463316
2016-12-20,1.983431050574276,0.7153122427634127,-0.0415321455428925
2016-12-21,-0.619198994829385,-1.8429717768232572,0.0386237876791542
2016-12-22,0.9253077105004688,-0.965282602279356,-0.0116880787649389
2016-12-23,1.6404975660383956,-0.2953076118916875,-0.0172797619944264
2016-12-26,-0.6943619465549965,-1.815062697157332,0.0085458210681306
2016-12-27,3.4947991898048176,0.6699555956284549,-0.0311880924626808
2016-12-28,1.2489142174617318,-0.9340762329548248,0.0097339135308116
2016-12-29,1.2917900594527214,-0.5022058677869989,-0.0019541652341272
2016-12-30,-0.34560642690585,-2.366004957848555,0.0207660727714462
2017-01-03,-0.8943574717007122,-1.7673438110309778,0.0306881061604231
2017-01-04,0.064733569257187,-1.4820198676701957,0.0025643047835268
2017-01-05,1.5998369736858136,-0.4911362708743633,-0.0077017816856614
2017-01-06,1.5923869346073705,-0.331659697605987,-0.0203440530802114
2017-01-09,0.5144360989550658,-1.7489855399135992,-0.0014541789318691
2017-01-10,2.13024406930769,-0.5511822352554846,-0.0115321455428922
2017-01-11,2.091567399649183,-0.0695073475873823,-0.0003440530802114
2017-01-12,1.8193681336719476,-0.6327600142088493,-0.0007660727714462
2017-01-13,-1.6094689202065569,-2.6447528970163403,0.0299999999999998
2017-01-16,-2.1996392757413714,-0.9718072139060632,0.0410321592406344
2017-01-17,-0.2519051367073389,-1.513266737528098,0.0036744306351845
2017-01-18,-0.4397967161491299,-1.5788144293259394,0.0130642910857847
2017-01-19,-0.0079572005495949,-0.5131820347720595,0.0103440530802116
2017-01-20,-0.7980788193239614,-2.2374646996686733,0.0011101258516577
2017-01-23,0.925365740657594,-0.9762401066048848,-0.0092339272285539
2017-01-24,-2.18295845986254,-2.5922159064916594,0.0296559469197887
2017-01-25,-1.2297114543397656,-2.3888581325586338,0.0002660864691881
2017-01-26,-2.537917878394928,-2.112232925571186,0.0422982183143387
2017-02-03,1.0267488422222033,-0.2130725308763298,-0.0286237876791544
2017-02-06,0.4050453630388163,-0.6191715465868763,0.0020321318451506
2017-02-07,0.4736248497923487,-0.5228154032444879,-0.0122982183143385
2017-02-08,-1.3988317663986234,-2.0328038551103984,0.0096559469197883
2017-02-09,-1.5350695915352348,-1.9536148542684448,0.0195779803087652
2017-02-10,-2.4451091608935647,-2.775910180798749,0.0314541789318694
2017-02-13,-2.260807865926011,-1.957424397228632,0.0325643047835266
2017-02-14,-0.7970527920686248,-1.4408478483675562,-0.0066696224450266
2017-02-15,-3.1198685772932224,-2.01936911320435,0.0519541652341271
2017-02-16,-1.931148638265005,-1.6577547053432895,0.020954192629611
2017-02-17,2.234097287843185,1.2594180396235994,-0.0554815299823459
2017-02-20,-2.590569238363746,-0.9301668236821408,0.0594678270616237
2017-02-21,-0.522265821387793,0.434331664342349,0.0174678818525912
2017-02-22,-2.125751961270433,-1.92226001584657,0.0152845427891006
2017-02-23,-1.195074974545585,-1.0566433910778124,0.0118761986231037
2017-02-24,-0.5392548711485065,-0.6475647289804517,-0.008889874148342
2017-02-27,0.4259389954393603,0.1000853522365019,-0.0295779803087654
2017-02-28,0.7541059286464287,-0.0882868749178938,-0.0117982320120804
2017-03-01,0.8508176217527192,0.697158797512175,-0.0126422713945504
2017-03-02,1.1057423893346228,0.0025743734757746,-0.0011101258516577
2017-03-03,1.241813739065601,-0.3913959782961212,-0.0207660727714462
2017-03-06,0.6947409919562012,0.3544475153088966,-0.0206881061604229
2017-03-07,-0.6657757012486077,-1.643778377094128,0.0077797482966848
2017-03-08,-0.2626040175035836,-1.615756351626701,-0.001188092462681
2017-03-09,0.0071402990901432,-1.0031933253446972,0.0007660727714462
2017-03-10,1.178270247510617,-0.0972829013132992,-0.0100000000000002
2017-03-13,-2.257551739069777,-2.253141626752214,0.0396559469197885
2017-03-14,0.8610366846531436,-0.2590844061611286,-0.0093898604506001
2017-03-15,-0.7769642462583796,-1.869524334672999,0.0027202380055735
2017-03-16,-1.308851251205693,-1.5060064736634746,0.0192339272285537
2017-03-17,1.0840015938181125,0.5539163199791874,-0.0293118938395773
2017-03-20,-1.5137277513899334,-2.1692057075499664,0.0204999863022581
2017-03-21,1.211235955592436,-0.0463123677802653,-0.0216101121539158
2017-03-22,2.8201639067302127,1.4292225693502298,-0.0491559606175302
2017-03-23,2.958156778211934,0.9641331807892364,-0.0032524109439497
2017-03-24,-0.5163407790082897,-1.687990147679027,0.0261696361427685
2017-03-27,-1.159018199560604,-1.418374171395254,0.0210321592406343
2017-03-28,1.2358137591264364,-0.2429238014887613,-0.0070136755252381
2017-03-29,-0.3863927496568363,-1.2063569854158698,0.0111880924626808
2017-03-30,-2.139439772130211,-1.9773792658703715,0.0095779803087654
2017-03-31,-2.91035493945795,-1.9363376631711968,0.0411101258516577
2017-04-05,-0.7849652686665093,-1.2297415539879832,-0.0178577149077079
2017-04-06,0.7993743345249892,-0.2700229752810439,-0.0176238150746379
2017-04-07,0.8807849357307511,-0.0955715262732145,-0.0222202517033154
2017-04-10,1.5675304244789705,-0.3314402203171801,-0.0122202517033156
2017-04-11,0.9202972446351574,-0.4672341307426808,-0.0118761986231037
2017-04-12,0.7383721363531183,-0.6378146835330513,-0.0011101258516577
2017-04-13,0.3591590406608529,-0.864114393413423,0.0092339272285535
2017-04-14,2.2247454780895417,0.2362174830157443,-0.0196559469197885
2017-04-17,0.4367220685991813,-0.5955012617324517,-0.0099220333889764
2017-04-18,3.808423071582265,1.1666120880068076,-0.0318761986231042
2017-04-19,3.1455958990838293,1.1596672520153255,-0.0417982320120806
2017-04-20,3.0215547344407785,0.7612104417784806,-0.0236744306351845
2017-04-21,0.2435514113615805,-0.5316096226352321,0.0262476027537923
2017-04-24,-0.702734945057974,-1.4109253655012255,0.0295000136977416
2017-04-25,0.7911258782289765,-0.92898403540505,0.0033303775549731
2017-04-26,0.4434951623125565,-1.148637445672175,0.0122982183143389
2017-04-27,-1.3115866957442808,-1.9532156608334916,0.0103440530802112
2017-04-28,-0.8530306762370747,-2.169013262842177,0.0011101258516577
2017-05-02,1.9569715922832485,-0.0594001543040864,-0.0292339272285535
2017-05-03,2.568800150691513,0.5529007285445439,-0.0310321592406346
2017-05-04,1.853435831871962,-0.4404271096845401,-0.0033303775549731
2017-05-05,-0.5638706061611392,-0.7052495498601592,0.0077017816856614
2017-05-08,-1.996455992283301,-2.497369026824197,0.0303440530802112
2017-05-09,-0.7370553485190596,-1.5753343602692924,0.0017982320120806
2017-05-10,-0.245246593691474,-1.040240625202037,0.0122982183143389
2017-05-11,-1.9561748684947733,-1.3574613217562186,0.0403440530802114
2017-05-12,-3.10169302147941,-1.5837329906513948,0.0521422850922919
2017-05-15,-0.3348032812175826,-0.353699732373623,-0.0052154435131575
2017-05-16,0.5300927354563474,0.1848175538597767,-0.0265136892229804
2017-05-17,-0.499069197537727,-1.726387892567294,-0.0117982320120804
2017-05-18,0.1711578596291263,-0.966447590001192,-0.0126422713945504
2017-05-19,0.8898553734156055,-0.656749272629519,-0.0011101258516577
2017-05-22,-0.209826469367855,-0.7918902686441999,0.0192339272285537
2017-05-23,-2.810273192665322,-2.0709235280817038,0.0506881061604231
2017-05-24,-0.8144077766859601,-0.3940242226635017,-0.0167475890560502
2017-05-25,-1.5687055160053505,0.8222918118821404,0.0431422576968083
2017-05-26,-1.129087723282343,-1.286162552770134,-0.0001559332220466
2017-05-31,-2.0138454915084303,-1.540467368790861,0.0330642910857847
2017-06-01,-1.824415558415476,-1.5761340418757737,0.0110321592406346
2017-06-02,1.1003025511623423,1.2089559510709098,-0.0173577286054498
2017-06-05,2.5660025314710944,2.8935838866347114,-0.0899220333889769
2017-06-06,0.5438626133281642,-0.6852008570876787,0.0053713767352046
2017-06-07,-0.8604684564296666,-1.1150351949909094,0.023449398137195
2017-06-08,-0.630249730823483,-1.4975994356787408,0.0017982320120806
2017-06-09,0.75431759270465,0.3057404017581258,-0.007701781685661
2017-06-12,1.7121662333068048,0.5594468846759318,-0.0203440530802114
2017-06-13,0.5943093008615984,-0.691177209683963,-0.0014541789318691
2017-06-14,1.049882595892602,-0.448454098566061,-0.0115321455428927
2017-06-15,2.1107385373745173,0.2951385907009177,-0.0203440530802114
2017-06-16,0.3449733137992222,-1.3738478158819092,0.008545821068131
2017-06-19,1.8181870996767413,0.2627469594662861,-0.0111880924626812
2017-06-20,1.1201416418131254,-0.6545103467560528,0.010422019691235
2017-06-21,1.739300451192778,0.0856166597494413,-0.0004220196912347
2017-06-22,-0.0389708954387341,0.2359297480722739,0.030766072771446
2017-06-23,-1.675669818197829,-2.051657444276433,0.0210321592406343
2017-06-26,1.229018950973911,0.7166388837176841,-0.0070136755252381
2017-06-27,0.3362081340207842,-0.3210756073258142,0.001188092462681
2017-06-28,-0.1788430830354114,-1.0389565816309705,0.0092339272285535
2017-06-29,-1.1249266313952653,-1.7904621207694733,0.0103440530802116
2017-06-30,-2.344679141859435,-2.3284044052042034,0.0211101258516577
2017-07-03,-0.6148893783353611,-1.2090598898883422,-0.008545821068131
2017-07-04,-0.2414592709603152,-0.5159271538893192,-0.0088119075373187
2017-07-05,0.0738177255093316,-0.9327597887599768,-0.0011101258516577
2017-07-06,1.0411577200418511,-0.0797133599891627,-0.0107660727714464
2017-07-07,-1.7614500596951053,-2.15183168950067,0.0196559469197885
2017-07-10,-0.8527439477703803,-1.349168354938074,-7.796661102332791e-05
2017-07-11,-1.7105570792056357,-1.0392580641493572,0.0315321455428927
2017-07-12,-1.5675925177224992,-0.938809441915252,0.0310321592406341
2017-07-13,-3.436998773590047,-1.8593309415755397,0.0633303775549731
2017-07-14,-0.1447652215657708,-0.4104286826001278,-0.1256374632043924
2017-07-17,-5.005083834470767,-1.2258647202247988,0.1101237465859283
2017-07-18,-0.6928351353460885,0.7049536515967896,-0.0361743621464754
2017-07-19,-0.3227191172266864,0.3234589581139405,0.0073946412452743
2017-07-20,-2.664546718710304,-1.8912278834068923,0.0277017816856615
2017-07-21,-0.7673364410362973,-0.5602815326039886,-0.0089678407593658
2017-07-24,-1.4885586896270062,-0.0114700031609743,0.0219541652341273
2017-07-25,-1.7819038552951374,-0.0748133485606569,0.0499220333889769
2017-07-26,-2.1674199069479907,0.115075772878287,0.0532524109439496
2017-07-27,0.138756262489315,0.46733120049304,-0.0244493707417112
2017-07-28,-2.56787973817592,-1.1787840655942303,0.0127982046165966
2017-07-31,-1.906719752897829,-0.0825173550283648,0.0380458347658727
2017-08-01,-2.8958079249722384,-1.582000285215792,0.0421422850922921
2017-08-02,-4.485366115071167,-0.8207103805946357,0.0944405034066306
2017-08-03,-1.8507208886091835,2.1360455223194736,0.0161607688076879
2017-08-04,0.4449007365232701,2.5083085880378526,-0.0227612919767716
2017-08-07,-0.8321342040090745,1.126954583209567,-0.0202660864691885
2017-08-08,-3.722887314474387,-0.976327465742217,0.0570136755252388
2017-08-09,2.2344474669248844,2.78348148514188,-0.089467827061624
2017-08-10,-1.4513497713665782,0.5675296033311156,0.0014999589067743
2017-08-11,-2.859739942640326,-0.1276879572976797,-0.036894654943016
2017-08-14,0.4058102954312818,0.7498367729926209,-0.0410321592406344
2017-08-15,-4.39541456876468,-0.3860849605408956,0.1263255693648153
2017-08-16,-0.5987945963258056,0.7063903186319145,-0.0085916010430358
2017-08-17,-1.447726987901225,-0.5778013875957273,-0.0003851070514109
2017-08-18,-0.3825756128745609,0.3573077642615067,-0.0211101258516572
2017-08-21,-0.429788336120164,0.4088140817937625,-0.0114541789318689
2017-08-22,-1.2201511150569766,-0.4721495287802706,0.0081238013768958
2017-08-23,-3.146932208437608,-0.8513267114379298,0.0595779803087648
2017-08-24,-0.1301712094925446,1.7742914636558147,0.002830391252715
2017-08-25,-6.492633903550764,-1.8156115061072309,0.1545964366286778
2017-08-28,-1.158303467721008,3.3080782711593337,0.0251607962031723
2017-08-29,-5.102240126921449,-0.6857413582714058,0.1021791977321164
2017-08-30,-0.7004026348733708,2.7794296286862163,-0.045371376735205
2017-08-31,-1.11648909570324,2.2453152972709254,-0.0348256104580402
2017-09-01,-0.4579388103362002,1.9549838502416084,-0.0352065761780773
2017-09-04,-2.4756713440411158,0.4480214635899059,0.0059035496735804
2017-09-05,-2.992832976275182,-0.3400463627471904,0.0580458347658723
2017-09-06,-1.8777403191512108,0.0466756076132156,-0.0071696087472847
2017-09-07,1.2087758017959025,1.771943991801351,-0.035747616451534
2017-09-08,0.1470700007812379,0.951572635130332,-0.0221422850922916
2017-09-11,0.7842843309707548,2.139007186272786,-0.0037523972462079
2017-09-12,-1.2763737644018822,0.5276482806292226,-0.0015321455428924
2017-09-13,0.9657019082091768,1.221118892496739,-0.0200000000000004
2017-09-14,1.8718234717435165,2.833140722108221,-0.0606881061604225
2017-09-15,0.8161139805530245,1.81763277418056,-0.0635964640241617
2017-09-18,1.5209493267206466,1.6250318831997983,-0.0066607551099462
2017-09-19,-0.9022982481694756,-0.2861953852408868,0.0154035633713229
2017-09-20,-2.2463126012526486,-0.6729556725249104,0.0506881061604227
2017-09-21,-2.586725755526305,-0.6316450493840601,0.03325241094395
2017-09-22,-2.3716998402007303,-0.9083282716905464,0.0348625230978658
2017-09-25,-3.289735214124756,-0.8269016700127015,0.0433303775549731
2017-09-26,0.5878746580680584,0.729069527001505,-0.0263255693648156
2017-09-27,0.9079008470191112,2.159559153705107,-0.0479678681548492
2017-09-28,-0.5672430023007855,0.4887433696363067,-0.0140184837153967
2017-09-29,1.119238313978087,1.5015702855321569,-0.0241744169374422
2017-10-09,1.665309935169371,4.99877816574658,-0.0014541789318691
2017-10-10,-1.0245516584236336,-0.4773998619862418,0.018467854457107
2017-10-11,-1.4272052204895092,0.1103456748147731,0.0306881061604231
2017-10-12,0.3714647340487229,0.6233769208456826,-0.0074356952164729
2017-10-13,0.2957135484031408,0.2373431700963693,-0.0180458347658731
2017-10-16,-0.9506996250594404,-0.0655622847904767,0.0085458210681315
2017-10-17,0.9164179145291684,0.792103780471389,-0.0111880924626817
2017-10-18,-2.0512080159806696,-0.0393597098579352,0.030422019691235
2017-10-19,-2.2782169996577037,-0.7179153446893497,0.0202660864691885
2017-10-20,-0.5140456538167955,-0.0721182111175461,-0.0170136755252388
2017-10-23,2.8455036221098395,2.5796013871914267,-0.05915596061753
2017-10-24,1.1128170861101492,0.8817989021688896,0.0064035359758385
2017-10-25,2.195757533197576,2.399174529443393,-0.0542523835484658
2017-10-26,2.0788299789278617,2.842892623828118,-0.0709541926296113
2017-10-27,-0.388689460306863,0.5820537788966492,0.0237612645812888
2017-10-30,-0.3923138785872317,0.2605401701647126,0.0156696498405102
2017-10-31,3.603585865806772,3.107825842858786,-0.1070136755252382
2017-11-01,2.142969943096237,1.5963708675974384,-0.0322524383394333
2017-11-02,0.8276403872885527,0.6743386761496537,-0.0294589597265431
2017-11-03,0.5026072550403762,0.2028507885488152,-0.0129863244747618
2017-11-06,0.7957324334380309,-0.0002490355157006,-0.0118761986231037
2017-11-07,-0.520265309962182,-0.1480736467675454,0.0388898741483423
2017-11-08,-1.5278096435793311,-1.246203963552721,0.0406101395493996
2017-11-09,1.6074550984554936,0.8049426638614265,-0.0255594965933694
2017-11-10,1.9762692458242777,1.673344907769751,-0.0479678681548492
2017-11-13,-0.3794405364840469,0.0533852460209776,0.0159815162846039
2017-11-14,0.132979874186389,-0.768085004042928,-0.0131422576968085
2017-11-15,1.1903171614877277,0.0925592705937468,-0.0088119075373187
2017-11-16,2.931888040327733,1.3161679474418446,-0.0311101258516579
2017-11-17,-2.3459106132305823,-0.731177282121314,0.0782017679879194
2017-11-20,-1.3933967989570948,-0.4407647461359696,0.0204542063273529
2017-11-21,1.4931401122283914,1.854543715733481,-0.0131833116680071
2017-11-22,-4.096932355249421,-1.42452157750126,0.1108440393824699
2017-11-23,-0.0270411317930383,1.885429141485396,-0.0277475616605666
2017-11-24,-1.005248342803003,0.2536068392039053,0.0073946412452743
2017-11-27,0.1391492728246852,1.1199252108753692,-0.0522982183143385
2017-11-28,0.655415223390618,0.4547212978721345,-0.0317202654010575
2017-11-29,-0.5053038901187459,0.2200298886403482,0.0051374769021346
2017-11-30,0.2928825987079673,0.3509991199167867,-0.0019541652341272
2017-12-01,0.6804071339048753,0.7986348938835222,-0.0092339272285539
2017-12-04,0.1006686401417913,-0.1809206188429081,-0.0003440530802114
2017-12-05,-2.3829900428506665,0.2220220986400869,0.0592339272285538
2017-12-06,0.7397825494242855,1.030674549394116,-0.0179356815187312
2017-12-07,0.3953700944478618,0.2749837091503984,-0.0160916695317454
2017-12-08,1.7220579640768845,0.6336070412961617,-0.0222202517033154
2017-12-11,-0.3577581575556582,-0.8647598607042362,0.0077797482966848
2017-12-12,3.658403532303264,2.1609182719190256,-0.0511880924626813
